resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,bogus,test.test-bogus.example,cold,492516,2,False,1788804261.3759217,
unbound,bogus,test.test-bogus.example,cold,561948,2,False,1788804261.3765252,
unbound,bogus,test.test-bogus.example,cold,511572,2,False,1788804261.3770864,
unbound,bogus,test.test-bogus.example,cold,511662,2,False,1788804261.377639,
unbound,bogus,test.test-bogus.example,cold,522905,2,False,1788804261.3782055,
unbound,bogus,test.test-bogus.example,cold,487111,2,False,1788804261.37873,
unbound,bogus,test.test-bogus.example,cold,536097,2,False,1788804261.3793042,
unbound,bogus,test.test-bogus.example,cold,514035,2,False,1788804261.3798594,
unbound,bogus,test.test-bogus.example,cold,474754,2,False,1788804261.38038,
unbound,bogus,test.test-bogus.example,cold,539099,2,False,1788804261.3809612,
unbound,bogus,test.test-bogus.example,cold,544222,2,False,1788804261.3815565,
unbound,bogus,test.test-bogus.example,cold,517452,2,False,1788804261.3822074,
unbound,bogus,test.test-bogus.example,cold,522083,2,False,1788804261.3827755,
unbound,bogus,test.test-bogus.example,cold,527714,2,False,1788804261.3833547,
unbound,bogus,test.test-bogus.example,cold,734204,2,False,1788804261.3841338,
unbound,bogus,test.test-bogus.example,cold,528831,2,False,1788804261.3847063,
unbound,bogus,test.test-bogus.example,cold,538980,2,False,1788804261.3852847,
unbound,bogus,test.test-bogus.example,cold,489437,2,False,1788804261.3858168,
unbound,bogus,test.test-bogus.example,cold,550924,2,False,1788804261.3864126,
unbound,bogus,test.test-bogus.example,cold,528819,2,False,1788804261.3869836,
unbound,bogus,test.test-bogus.example,cold,805619,2,False,1788804261.387837,
unbound,bogus,test.test-bogus.example,cold,536295,2,False,1788804261.3884194,
unbound,bogus,test.test-bogus.example,cold,530193,2,False,1788804261.3889961,
unbound,bogus,test.test-bogus.example,cold,507031,2,False,1788804261.3895473,
unbound,bogus,test.test-bogus.example,cold,488547,2,False,1788804261.3900788,
unbound,bogus,test.test-bogus.example,cold,631632,2,False,1788804261.390758,
unbound,bogus,test.test-bogus.example,cold,502239,2,False,1788804261.3913107,
unbound,bogus,test.test-bogus.example,cold,557977,2,False,1788804261.3919148,
unbound,bogus,test.test-bogus.example,cold,2945362,2,False,1788804261.3949099,
unbound,bogus,test.test-bogus.example,cold,682513,2,False,1788804261.3956656,
unbound,bogus,test.test-bogus.example,cold,546015,2,False,1788804261.3962648,
unbound,bogus,test.test-bogus.example,cold,484776,2,False,1788804261.396806,
unbound,bogus,test.test-bogus.example,cold,560004,2,False,1788804261.397405,
unbound,bogus,test.test-bogus.example,cold,510726,2,False,1788804261.397957,
unbound,bogus,test.test-bogus.example,cold,588437,2,False,1788804261.3985856,
unbound,bogus,test.test-bogus.example,cold,483635,2,False,1788804261.3991106,
unbound,bogus,test.test-bogus.example,cold,498311,2,False,1788804261.3996482,
unbound,bogus,test.test-bogus.example,cold,645732,2,False,1788804261.4003448,
unbound,bogus,test.test-bogus.example,cold,545827,2,False,1788804261.4009297,
unbound,bogus,test.test-bogus.example,cold,516298,2,False,1788804261.4014843,
unbound,bogus,test.test-bogus.example,cold,513284,2,False,1788804261.4020462,
unbound,bogus,test.test-bogus.example,cold,488526,2,False,1788804261.402577,
unbound,bogus,test.test-bogus.example,cold,480918,2,False,1788804261.403098,
unbound,bogus,test.test-bogus.example,cold,548884,2,False,1788804261.4036942,
unbound,bogus,test.test-bogus.example,cold,546136,2,False,1788804261.4042983,
unbound,bogus,test.test-bogus.example,cold,512799,2,False,1788804261.4048707,
unbound,bogus,test.test-bogus.example,cold,532704,2,False,1788804261.4054542,
unbound,bogus,test.test-bogus.example,cold,560830,2,False,1788804261.4060674,
unbound,bogus,test.test-bogus.example,cold,533953,2,False,1788804261.406661,
unbound,bogus,test.test-bogus.example,cold,581391,2,False,1788804261.407295,
unbound,bogus,test.test-bogus.example,cold,2183195,2,False,1788804261.4095485,
unbound,bogus,test.test-bogus.example,cold,1197083,2,False,1788804261.4108357,
unbound,bogus,test.test-bogus.example,cold,701112,2,False,1788804261.411614,
unbound,bogus,test.test-bogus.example,cold,818412,2,False,1788804261.4124956,
unbound,bogus,test.test-bogus.example,cold,509875,2,False,1788804261.413053,
unbound,bogus,test.test-bogus.example,cold,523571,2,False,1788804261.4136164,
unbound,bogus,test.test-bogus.example,cold,526270,2,False,1788804261.4141939,
unbound,bogus,test.test-bogus.example,cold,544870,2,False,1788804261.4147868,
unbound,bogus,test.test-bogus.example,cold,3002687,2,False,1788804261.4178355,
unbound,bogus,test.test-bogus.example,cold,712290,2,False,1788804261.4186132,
unbound,bogus,test.test-bogus.example,cold,534091,2,False,1788804261.4191914,
unbound,bogus,test.test-bogus.example,cold,460826,2,False,1788804261.4196901,
unbound,bogus,test.test-bogus.example,cold,543377,2,False,1788804261.4202821,
unbound,bogus,test.test-bogus.example,cold,506022,2,False,1788804261.4208274,
unbound,bogus,test.test-bogus.example,cold,487768,2,False,1788804261.4213588,
unbound,bogus,test.test-bogus.example,cold,521011,2,False,1788804261.4219196,
unbound,bogus,test.test-bogus.example,cold,575001,2,False,1788804261.4225328,
unbound,bogus,test.test-bogus.example,cold,534824,2,False,1788804261.4231167,
unbound,bogus,test.test-bogus.example,cold,493868,2,False,1788804261.4236493,
unbound,bogus,test.test-bogus.example,cold,539590,2,False,1788804261.4242396,
unbound,bogus,test.test-bogus.example,cold,592093,2,False,1788804261.4249322,
unbound,bogus,test.test-bogus.example,cold,582619,2,False,1788804261.425567,
unbound,bogus,test.test-bogus.example,cold,525352,2,False,1788804261.4261358,
unbound,bogus,test.test-bogus.example,cold,568481,2,False,1788804261.4267483,
unbound,bogus,test.test-bogus.example,cold,533195,2,False,1788804261.4273345,
unbound,bogus,test.test-bogus.example,cold,519349,2,False,1788804261.4279003,
unbound,bogus,test.test-bogus.example,cold,511452,2,False,1788804261.4284568,
unbound,bogus,test.test-bogus.example,cold,506993,2,False,1788804261.4290173,
unbound,bogus,test.test-bogus.example,cold,480737,2,False,1788804261.4295347,
unbound,bogus,test.test-bogus.example,cold,534545,2,False,1788804261.4301164,
unbound,bogus,test.test-bogus.example,cold,835653,2,False,1788804261.4310038,
unbound,bogus,test.test-bogus.example,cold,740314,2,False,1788804261.4317994,
unbound,bogus,test.test-bogus.example,cold,494524,2,False,1788804261.4323459,
unbound,bogus,test.test-bogus.example,cold,530398,2,False,1788804261.4329252,
unbound,bogus,test.test-bogus.example,cold,493741,2,False,1788804261.4334695,
unbound,bogus,test.test-bogus.example,cold,628485,2,False,1788804261.4341466,
unbound,bogus,test.test-bogus.example,cold,579874,2,False,1788804261.4347801,
unbound,bogus,test.test-bogus.example,cold,529633,2,False,1788804261.4353602,
unbound,bogus,test.test-bogus.example,cold,2790832,2,False,1788804261.4382052,
unbound,bogus,test.test-bogus.example,cold,691724,2,False,1788804261.438951,
unbound,bogus,test.test-bogus.example,cold,551816,2,False,1788804261.4395607,
unbound,bogus,test.test-bogus.example,cold,518597,2,False,1788804261.4401326,
unbound,bogus,test.test-bogus.example,cold,533460,2,False,1788804261.4407191,
unbound,bogus,test.test-bogus.example,cold,498828,2,False,1788804261.441263,
unbound,bogus,test.test-bogus.example,cold,527727,2,False,1788804261.441838,
unbound,bogus,test.test-bogus.example,cold,532777,2,False,1788804261.4424186,
unbound,bogus,test.test-bogus.example,cold,525843,2,False,1788804261.4429991,
unbound,bogus,test.test-bogus.example,cold,533081,2,False,1788804261.4435833,
unbound,bogus,test.test-bogus.example,cold,509487,2,False,1788804261.444142,
unbound,bogus,test.test-bogus.example,cold,541803,2,False,1788804261.4447324,
unbound,bogus,test.test-bogus.example,cold,533182,2,False,1788804261.4453177,
unbound,bogus,test.test-bogus.example,cold,432435,2,False,1788804261.4457974,
unbound,bogus,test.test-bogus.example,cold,467324,2,False,1788804261.4463036,
unbound,bogus,test.test-bogus.example,cold,597336,2,False,1788804261.4469476,
unbound,bogus,test.test-bogus.example,cold,700967,2,False,1788804261.4476898,
unbound,bogus,test.test-bogus.example,cold,519631,2,False,1788804261.4482539,
unbound,bogus,test.test-bogus.example,cold,503077,2,False,1788804261.4488142,
unbound,bogus,test.test-bogus.example,cold,506928,2,False,1788804261.449375,
unbound,bogus,test.test-bogus.example,cold,671622,2,False,1788804261.4501011,
unbound,bogus,test.test-bogus.example,cold,558169,2,False,1788804261.450724,
unbound,bogus,test.test-bogus.example,cold,532806,2,False,1788804261.4513178,
unbound,bogus,test.test-bogus.example,cold,486554,2,False,1788804261.4518576,
unbound,bogus,test.test-bogus.example,cold,925195,2,False,1788804261.4528298,
unbound,bogus,test.test-bogus.example,cold,1636300,2,False,1788804261.4545271,
unbound,bogus,test.test-bogus.example,cold,727943,2,False,1788804261.4553308,
unbound,bogus,test.test-bogus.example,cold,682199,2,False,1788804261.4560702,
unbound,bogus,test.test-bogus.example,cold,720859,2,False,1788804261.4568565,
unbound,bogus,test.test-bogus.example,cold,685389,2,False,1788804261.4576027,
unbound,bogus,test.test-bogus.example,cold,524318,2,False,1788804261.4581716,
unbound,bogus,test.test-bogus.example,cold,673757,2,False,1788804261.4588888,
unbound,bogus,test.test-bogus.example,cold,2916735,2,False,1788804261.4618583,
unbound,bogus,test.test-bogus.example,cold,737161,2,False,1788804261.4626703,
unbound,bogus,test.test-bogus.example,cold,710934,2,False,1788804261.4634383,
unbound,bogus,test.test-bogus.example,cold,484429,2,False,1788804261.4639654,
unbound,bogus,test.test-bogus.example,cold,503109,2,False,1788804261.4645088,
unbound,bogus,test.test-bogus.example,cold,467360,2,False,1788804261.4650164,
unbound,bogus,test.test-bogus.example,cold,484562,2,False,1788804261.4655452,
unbound,bogus,test.test-bogus.example,cold,524814,2,False,1788804261.4661167,
unbound,bogus,test.test-bogus.example,cold,525426,2,False,1788804261.4666827,
unbound,bogus,test.test-bogus.example,cold,533389,2,False,1788804261.4672678,
unbound,bogus,test.test-bogus.example,cold,472914,2,False,1788804261.4677792,
unbound,bogus,test.test-bogus.example,cold,505411,2,False,1788804261.4683323,
unbound,bogus,test.test-bogus.example,cold,469601,2,False,1788804261.4688401,
unbound,bogus,test.test-bogus.example,cold,492654,2,False,1788804261.469384,
unbound,bogus,test.test-bogus.example,cold,424939,2,False,1788804261.469849,
unbound,bogus,test.test-bogus.example,cold,558038,2,False,1788804261.4704504,
unbound,bogus,test.test-bogus.example,cold,510154,2,False,1788804261.4710083,
unbound,bogus,test.test-bogus.example,cold,535928,2,False,1788804261.4715872,
unbound,bogus,test.test-bogus.example,cold,499645,2,False,1788804261.472127,
unbound,bogus,test.test-bogus.example,cold,549775,2,False,1788804261.4727254,
unbound,bogus,test.test-bogus.example,cold,515135,2,False,1788804261.4732912,
unbound,bogus,test.test-bogus.example,cold,500413,2,False,1788804261.4738328,
unbound,bogus,test.test-bogus.example,cold,816537,2,False,1788804261.4746885,
unbound,bogus,test.test-bogus.example,cold,529851,2,False,1788804261.4752693,
unbound,bogus,test.test-bogus.example,cold,486893,2,False,1788804261.475806,
unbound,bogus,test.test-bogus.example,cold,412339,2,False,1788804261.476265,
unbound,bogus,test.test-bogus.example,cold,485032,2,False,1788804261.4767897,
unbound,bogus,test.test-bogus.example,cold,520461,2,False,1788804261.4773605,
unbound,bogus,test.test-bogus.example,cold,517509,2,False,1788804261.4779153,
unbound,bogus,test.test-bogus.example,cold,609565,2,False,1788804261.4785726,
unbound,bogus,test.test-bogus.example,cold,2794982,2,False,1788804261.481424,
unbound,bogus,test.test-bogus.example,cold,705268,2,False,1788804261.4821978,
unbound,bogus,test.test-bogus.example,cold,546280,2,False,1788804261.482788,
unbound,bogus,test.test-bogus.example,cold,471125,2,False,1788804261.483303,
unbound,bogus,test.test-bogus.example,cold,499948,2,False,1788804261.4838421,
unbound,bogus,test.test-bogus.example,cold,472994,2,False,1788804261.4843535,
unbound,bogus,test.test-bogus.example,cold,493824,2,False,1788804261.484902,
unbound,bogus,test.test-bogus.example,cold,480945,2,False,1788804261.4854348,
unbound,bogus,test.test-bogus.example,cold,506547,2,False,1788804261.4859958,
unbound,bogus,test.test-bogus.example,cold,447288,2,False,1788804261.486497,
unbound,bogus,test.test-bogus.example,cold,480910,2,False,1788804261.4870307,
unbound,bogus,test.test-bogus.example,cold,470993,2,False,1788804261.4875538,
unbound,bogus,test.test-bogus.example,cold,582945,2,False,1788804261.4882894,
unbound,bogus,test.test-bogus.example,cold,549833,2,False,1788804261.4889612,
unbound,bogus,test.test-bogus.example,cold,486148,2,False,1788804261.4895158,
unbound,bogus,test.test-bogus.example,cold,711187,2,False,1788804261.4903023,
unbound,bogus,test.test-bogus.example,cold,644581,2,False,1788804261.4909997,
unbound,bogus,test.test-bogus.example,cold,538775,2,False,1788804261.4915893,
unbound,bogus,test.test-bogus.example,cold,427834,2,False,1788804261.492059,
unbound,bogus,test.test-bogus.example,cold,530876,2,False,1788804261.4926274,
unbound,bogus,test.test-bogus.example,cold,499950,2,False,1788804261.4931774,
unbound,bogus,test.test-bogus.example,cold,486168,2,False,1788804261.4937139,
unbound,bogus,test.test-bogus.example,cold,990980,2,False,1788804261.4950023,
unbound,bogus,test.test-bogus.example,cold,562568,2,False,1788804261.4956179,
unbound,bogus,test.test-bogus.example,cold,520140,2,False,1788804261.496191,
unbound,bogus,test.test-bogus.example,cold,502287,2,False,1788804261.4967346,
unbound,bogus,test.test-bogus.example,cold,500327,2,False,1788804261.4972737,
unbound,bogus,test.test-bogus.example,cold,644282,2,False,1788804261.4979665,
unbound,bogus,test.test-bogus.example,cold,557846,2,False,1788804261.4985797,
unbound,bogus,test.test-bogus.example,cold,503228,2,False,1788804261.4991243,
unbound,bogus,test.test-bogus.example,cold,2660596,2,False,1788804261.5018377,
unbound,bogus,test.test-bogus.example,cold,703013,2,False,1788804261.5025938,
unbound,bogus,test.test-bogus.example,cold,530352,2,False,1788804261.5031703,
unbound,bogus,test.test-bogus.example,cold,566309,2,False,1788804261.503785,
unbound,bogus,test.test-bogus.example,cold,543212,2,False,1788804261.5043676,
unbound,bogus,test.test-bogus.example,cold,521233,2,False,1788804261.504932,
unbound,bogus,test.test-bogus.example,cold,544947,2,False,1788804261.505526,
unbound,bogus,test.test-bogus.example,cold,536443,2,False,1788804261.5061054,
unbound,bogus,test.test-bogus.example,cold,529750,2,False,1788804261.5066764,
unbound,bogus,test.test-bogus.example,cold,472047,2,False,1788804261.5071924,
unbound,bogus,test.test-bogus.example,cold,496485,2,False,1788804261.5077302,
unbound,bogus,test.test-bogus.example,cold,660432,2,False,1788804261.5084386,
unbound,bogus,test.test-bogus.example,cold,538688,2,False,1788804261.5090272,
unbound,bogus,test.test-bogus.example,cold,720488,2,False,1788804261.509799,
unbound,bogus,test.test-bogus.example,cold,572511,2,False,1788804261.5104148,
unbound,bogus,test.test-bogus.example,cold,527849,2,False,1788804261.5109959,
unbound,bogus,test.test-bogus.example,cold,631410,2,False,1788804261.511677,
unbound,bogus,test.test-bogus.example,cold,486847,2,False,1788804261.5122101,
unbound,bogus,test.test-bogus.example,cold,519451,2,False,1788804261.512769,
unbound,bogus,test.test-bogus.example,cold,633797,2,False,1788804261.513453,
unbound,bogus,test.test-bogus.example,cold,560555,2,False,1788804261.5140643,
unbound,bogus,test.test-bogus.example,cold,626366,2,False,1788804261.5147297,
unbound,bogus,test.test-bogus.example,cold,563506,2,False,1788804261.5153372,
unbound,bogus,test.test-bogus.example,cold,886352,2,False,1788804261.5162702,
unbound,bogus,test.test-bogus.example,cold,475896,2,False,1788804261.5168018,
unbound,bogus,test.test-bogus.example,cold,499201,2,False,1788804261.517349,
unbound,bogus,test.test-bogus.example,cold,551563,2,False,1788804261.51795,
unbound,bogus,test.test-bogus.example,cold,515695,2,False,1788804261.5185149,
unbound,bogus,test.test-bogus.example,cold,663448,2,False,1788804261.519226,
unbound,bogus,test.test-bogus.example,cold,519061,2,False,1788804261.5197961,
